5.895894836416748149e+03 7.920585327042385312e-03 1.872352875259654446e-04
5.895905298639516332e+03 7.770246400545893078e-03 1.864093579147845718e-04
5.895915760862285424e+03 7.536694178896520026e-03 1.860944825026016589e-04
5.895926223085053607e+03 7.203444304211248893e-03 1.852954890389352227e-04
5.895936685307822700e+03 6.942360604764354765e-03 1.840860028216479165e-04
5.895947147530590883e+03 6.678270897915598685e-03 1.828666123181395590e-04
5.895957609753359975e+03 6.370757916453817678e-03 1.819307768830679285e-04
5.895968071976129067e+03 6.137799907741880133e-03 1.813204219495971213e-04
5.895978534198897250e+03 6.102197632813707862e-03 1.811576714624380739e-04
5.895988996421666343e+03 6.357552135420509697e-03 1.820217348971535051e-04
5.895999458644434526e+03 6.733867971401853204e-03 1.836711467993726223e-04
5.896009920867203618e+03 7.198687263343982526e-03 1.855672426008114903e-04
5.896020383089971801e+03 8.830652260850268068e-03 1.910379652098208899e-04
5.896030845312740894e+03 1.357401597192988904e-02 2.069607874352032617e-04
5.896041307535509986e+03 2.666450741874619793e-02 2.453935000669062866e-04
5.896051769758278169e+03 5.510629366140634006e-02 3.213311976296631266e-04
5.896062231981047262e+03 1.103879728688601514e-01 4.467057210624608655e-04
5.896072694203815445e+03 2.021056868123618788e-01 6.414081009391343251e-04
5.896083156426584537e+03 3.289778059705387725e-01 8.802559169412402023e-04
5.896093618649353630e+03 4.864515007235407640e-01 1.170363469938962312e-03
5.896104080872121813e+03 6.448681048897370038e-01 1.454037297969092363e-03
5.896114543094890905e+03 7.822929244638806567e-01 1.697928304865131211e-03
5.896125005317659088e+03 8.831655330004879456e-01 1.882096220601267491e-03
5.896135467540428181e+03 9.398095468032330313e-01 1.966224170437728958e-03
5.896145929763196364e+03 9.689986352510985279e-01 2.016869709788163701e-03
5.896156391985965456e+03 9.808788991244742350e-01 2.039886063182526355e-03
5.896166854208734549e+03 9.885297583050469683e-01 2.056110906298477987e-03
5.896177316431502732e+03 9.933539925531191805e-01 2.065953082243041951e-03
5.896187778654271824e+03 9.953552857450026492e-01 2.070417222673846553e-03
5.896198240877040007e+03 9.958947144885942349e-01 2.070191079527272660e-03
5.896208703099809100e+03 9.966862301803796065e-01 2.068886024186070063e-03
5.896219165322577282e+03 9.969542566759782565e-01 2.065789750511616129e-03
5.896229627545346375e+03 9.966050467723210904e-01 2.064729309710283851e-03
5.896240089768115467e+03 9.966642083153591791e-01 2.071755177095796572e-03
5.896250551990883650e+03 9.970202142237262199e-01 2.077105898648602244e-03
5.896261014213652743e+03 9.974579787435535749e-01 2.073602023415412748e-03
5.896271476436420926e+03 9.972547156769998589e-01 2.071803597752980893e-03
5.896281938659190018e+03 9.962971145620027613e-01 2.069786819723664923e-03
5.896292400881959111e+03 9.973179599173045418e-01 2.070510796155189751e-03
5.896302863104727294e+03 9.989518720670722551e-01 2.080836693184740047e-03
5.896313325327496386e+03 9.978620290384345726e-01 2.085112260322091217e-03
5.896323787550264569e+03 9.967477578277690320e-01 2.076973144964926535e-03
5.896334249773033662e+03 9.980175491870565407e-01 2.075526493415000544e-03
5.896344711995801845e+03 9.997207506600606086e-01 2.085276225410568739e-03
5.896355174218570937e+03 9.997129000514570762e-01 2.088734689934987256e-03
5.896365636441340030e+03 9.995418808065000826e-01 2.084503019367571486e-03
5.896376098664108213e+03 1.000045269058086328e+00 2.080822384950469905e-03
5.896386560886877305e+03 9.996757959742447186e-01 2.082332528569351589e-03
5.896397023109645488e+03 9.989885470683078639e-01 2.085723732455625496e-03
5.896407485332414581e+03 9.988975958599616289e-01 2.085129548695003731e-03
5.896417947555182764e+03 9.992328319281423843e-01 2.085733801944388271e-03
5.896428409777951856e+03 9.998411869024285137e-01 2.087462938471341869e-03
5.896438872000720949e+03 1.000023565188803421e+00 2.088837084973636706e-03
5.896449334223489132e+03 9.988576363332883901e-01 2.083118945269733270e-03
5.896459796446258224e+03 9.986410907550459237e-01 2.074487955368696773e-03
5.896470258669026407e+03 1.000552806464639177e+00 2.070087559015124958e-03
5.896480720891795499e+03 1.001687981739901367e+00 2.069318662148357958e-03
5.896491183114563682e+03 1.001541635854416690e+00 2.074376010194332529e-03
5.896501645337332775e+03 1.001805402856437377e+00 2.079235644768595310e-03
5.896512107560101867e+03 1.001491019183530229e+00 2.081596126518568853e-03
5.896522569782870050e+03 9.997732099318676902e-01 2.082223048806483394e-03
5.896533032005639143e+03 9.990476643295921333e-01 2.087025724704693556e-03
5.896543494228407326e+03 1.000029722591179615e+00 2.091916530583671704e-03
5.896553956451176418e+03 1.000324825221529768e+00 2.092615933816543549e-03
5.896564418673945511e+03 1.000500774480709509e+00 2.091946197000823550e-03
5.896574880896713694e+03 1.002807948528229076e+00 2.099734369554022602e-03
5.896585343119482786e+03 1.004622380099019496e+00 2.110905140230778104e-03
5.896595805342250969e+03 1.003127584852139265e+00 2.105630815708624606e-03
5.896606267565020062e+03 1.001705822458697437e+00 2.099793435442108992e-03
5.896616729787788245e+03 1.002308736549599955e+00 2.102151223846877252e-03
