5.895331304988924785e+03 1.000522291936259744e+00 8.213024392832133118e-04
5.895341826480618693e+03 1.000084012854335347e+00 8.220843779514260680e-04
5.895352347972313510e+03 9.995460519768140095e-01 8.222692374894917606e-04
5.895362869464007417e+03 9.992926066665278606e-01 8.223576739893822228e-04
5.895373390955701325e+03 1.000656497696159608e+00 8.218005791078970791e-04
5.895383912447396142e+03 1.001798418675231561e+00 8.213095522488015861e-04
5.895394433939090050e+03 1.001596156519483527e+00 8.225673842636596969e-04
5.895404955430783957e+03 1.001471640595916757e+00 8.239269022875032834e-04
5.895415476922477865e+03 1.000217044048483439e+00 8.231171636360480170e-04
5.895425998414172682e+03 9.986759342257971461e-01 8.219875783947492394e-04
5.895436519905866589e+03 9.985830457999590459e-01 8.210289545081395340e-04
5.895447041397560497e+03 9.988075863685423883e-01 8.202680814236969686e-04
5.895457562889255314e+03 9.993397796137858391e-01 8.225256320673596635e-04
5.895468084380949222e+03 9.998968596669076669e-01 8.252234041768063185e-04
5.895478605872643129e+03 9.999274165462944675e-01 8.243292183414165086e-04
5.895489127364337037e+03 9.999104494052836190e-01 8.227675051724580831e-04
5.895499648856031854e+03 1.000269697161784821e+00 8.222099744935889741e-04
5.895510170347725762e+03 1.000494605018991123e+00 8.218356307593753214e-04
5.895520691839419669e+03 1.000373308667446226e+00 8.232456934351530583e-04
5.895531213331113577e+03 1.000331814410198250e+00 8.250008255367074573e-04
5.895541734822808394e+03 1.000627037439573153e+00 8.246464531588383129e-04
5.895552256314502301e+03 1.001035231700775574e+00 8.238213483514175619e-04
5.895562777806196209e+03 1.000606002808787309e+00 8.243718967904439462e-04
5.895573299297891026e+03 1.000129140645106496e+00 8.253877495427498247e-04
5.895583820789584934e+03 1.000490108362316111e+00 8.269327135615579891e-04
5.895594342281278841e+03 1.000813836536910584e+00 8.285010214525076726e-04
5.895604863772972749e+03 1.000324053114532541e+00 8.269552304118818345e-04
5.895615385264667566e+03 9.994060085733196264e-01 8.244363903141202227e-04
5.895625906756361474e+03 9.988436126224273792e-01 8.244419262270458832e-04
5.895636428248055381e+03 9.986550777696568959e-01 8.253116172413630693e-04
5.895646949739749289e+03 9.993251312468147685e-01 8.263545709956957768e-04
5.895657471231444106e+03 1.000159216383459393e+00 8.271708262038411381e-04
5.895667992723138013e+03 1.000163397936266518e+00 8.271074156880318419e-04
5.895678514214831921e+03 1.000127306923058956e+00 8.271673628049004516e-04
5.895689035706526738e+03 1.000566527560744934e+00 8.265664760191153339e-04
5.895699557198220646e+03 1.000839497736797590e+00 8.255760066151388412e-04
5.895710078689914553e+03 1.000757360873190782e+00 8.263947187664512405e-04
5.895720600181608461e+03 1.000918990471354908e+00 8.278687263809239930e-04
5.895731121673303278e+03 1.000512277715534859e+00 8.281741231647436925e-04
5.895741643164997186e+03 9.993893510419544768e-01 8.279677996934933738e-04
5.895752164656691093e+03 9.985954566222235984e-01 8.283762879008122653e-04
5.895762686148385910e+03 9.983642021775128716e-01 8.291303644109524482e-04
5.895773207640079818e+03 9.988821148321513910e-01 8.292414546686595854e-04
5.895783729131773725e+03 9.992810401598125614e-01 8.287132781206170504e-04
5.895794250623467633e+03 9.988087866299876216e-01 8.293869360790204941e-04
5.895804772115162450e+03 9.983223657792800187e-01 8.307577564695737236e-04
5.895815293606856358e+03 9.975307308622419766e-01 8.308580382746044799e-04
5.895825815098550265e+03 9.966264177773465072e-01 8.306902810137303285e-04
5.895836336590244173e+03 9.957160292989321038e-01 8.294340990053410221e-04
5.895846858081938990e+03 9.945836278075684822e-01 8.270405042921704373e-04
5.895857379573632898e+03 9.936620658120701721e-01 8.267942756067066723e-04
5.895867901065326805e+03 9.926059388824320928e-01 8.278612712671619932e-04
5.895878422557021622e+03 9.909584431344390376e-01 8.274939615218789360e-04
5.895888944048715530e+03 9.890280894061783679e-01 8.262304600881528608e-04
5.895899465540409437e+03 9.863274829366653895e-01 8.246758281620764335e-04
5.895909987032103345e+03 9.834991434636141117e-01 8.232026465232146137e-04
5.895920508523798162e+03 9.801936349128730352e-01 8.205003600335475118e-04
